epoch,loss
1,0.23869936086928656
2,0.23869936086928656
3,0.23869936086928656
4,0.23869936086928656
5,0.23869936086928656
6,0.23869936086928656
7,0.23869936086928656
8,0.23869936086928656
9,0.23869936086928656
10,0.23869936086928656
11,0.23869936086928656
12,0.23869936086928656
13,0.23869936086928656
14,0.23869936086928656
15,0.23869936086928656
16,0.23869936086928656
17,0.23869936086928656
18,0.23869936086928656
19,0.23869936086928656
20,0.23869936086928656
21,0.23869936086928656
22,0.23869936086928656
23,0.23869936086928656
24,0.23869936086928656
25,0.23869936086928656
26,0.23869936086928656
27,0.23869936086928656
28,0.23869936086928656
29,0.23869936086928656
30,0.23869936086928656
31,0.23869936086928656
32,0.23869936086928656
33,0.23869936086928656
34,0.23869936086928656
35,0.23869936086928656
36,0.23869936086928656
37,0.23869936086928656
38,0.23869936086928656
39,0.23869936086928656
40,0.23869936086928656
41,0.23869936086928656
42,0.23869936086928656
43,0.23869936086928656
44,0.23869936086928656
45,0.23869936086928656
46,0.23869936086928656
47,0.23869936086928656
48,0.23869936086928656
49,0.23869936086928656
50,0.2195914178179599
51,0.2195914178179599
52,0.2195914178179599
53,0.2195914178179599
54,0.2195914178179599
55,0.2195914178179599
56,0.2195914178179599
57,0.2195914178179599
58,0.2195914178179599
59,0.2195914178179599
60,0.2195914178179599
61,0.2195914178179599
62,0.2195914178179599
63,0.2195914178179599
64,0.2195914178179599
65,0.2195914178179599
66,0.2195914178179599
67,0.2195914178179599
68,0.2195914178179599
69,0.2195914178179599
70,0.2195914178179599
71,0.2195914178179599
72,0.21335037518256827
73,0.15993227786039957
74,0.12369539859405
75,0.12369539859405
76,0.12369539859405
77,0.10418295649656563
78,0.10418295649656563
79,0.10418295649656563
80,0.10418295649656563
81,0.10418295649656563
82,0.10418295649656563
83,0.10418295649656563
84,0.10418295649656563
85,0.10418295649656563
86,0.10418295649656563
87,0.10418295649656563
88,0.10418295649656563
89,0.10418295649656563
90,0.08379440890425285
91,0.08379440890425285
92,0.08379440890425285
93,0.08379440890425285
94,0.08379440890425285
95,0.08379440890425285
96,0.08379440890425285
97,0.08351361157337367
98,0.07695212524709899
99,0.07695212524709899
100,0.07695212524709899
101,0.07695212524709899
102,0.07695212524709899
103,0.07695212524709899
104,0.0632453184409808
105,0.0632453184409808
106,0.0632453184409808
107,0.0632453184409808
108,0.0632453184409808
109,0.0632453184409808
110,0.0632453184409808
111,0.0632453184409808
112,0.06142654434780945
113,0.05147845889178874
114,0.05147845889178874
115,0.05147845889178874
116,0.05147845889178874
117,0.05147845889178874
118,0.05147845889178874
119,0.048996713498066856
120,0.048996713498066856
121,0.048996713498066856
122,0.048996713498066856
123,0.048996713498066856
124,0.0426200605841407
125,0.0426200605841407
126,0.0426200605841407
127,0.0426200605841407
128,0.0426200605841407
129,0.0426200605841407
130,0.0426200605841407
131,0.04142154103888661
132,0.04142154103888661
133,0.04142154103888661
134,0.04142154103888661
135,0.04142154103888661
136,0.04142154103888661
137,0.04142154103888661
138,0.03917255942488011
139,0.03917255942488011
140,0.03917255942488011
141,0.034462344618815435
142,0.03191396951562051
143,0.03191396951562051
144,0.03176308243955043
145,0.03176308243955043
146,0.03176308243955043
147,0.029563770665400835
148,0.029563770665400835
149,0.029563770665400835
150,0.027305575286810928
151,0.027305575286810928
152,0.027305575286810928
153,0.027305575286810928
154,0.027305575286810928
155,0.025655649301015982
156,0.025655649301015982
157,0.025655649301015982
158,0.024893159062976303
159,0.024893159062976303
160,0.024893159062976303
161,0.024893159062976303
162,0.024893159062976303
163,0.024893159062976303
164,0.024893159062976303
165,0.024893159062976303
166,0.022610194350457708
167,0.02257300738290177
168,0.02257300738290177
169,0.02257300738290177
170,0.02257300738290177
171,0.02257300738290177
172,0.02257300738290177
173,0.02257300738290177
174,0.02257300738290177
175,0.02257300738290177
176,0.02257300738290177
177,0.02257300738290177
178,0.02257300738290177
179,0.02257300738290177
180,0.021878668170126497
181,0.021878668170126497
182,0.021878668170126497
183,0.021878668170126497
184,0.021878668170126497
185,0.021878668170126497
186,0.021878668170126497
187,0.021878668170126497
188,0.021878668170126497
189,0.02167353695405986
190,0.02167353695405986
191,0.02167353695405986
192,0.02167353695405986
193,0.02167353695405986
194,0.02164079132439177
195,0.02164079132439177
196,0.02164079132439177
197,0.020340808459417794
198,0.020340808459417794
199,0.020340808459417794
200,0.020340808459417794
201,0.020340808459417794
202,0.020340808459417794
203,0.020340808459417794
204,0.020326984807864653
205,0.020326984807864653
206,0.020326984807864653
207,0.020326984807864653
208,0.020326984807864653
209,0.020326984807864653
210,0.020326984807864653
211,0.020326984807864653
212,0.020326984807864653
213,0.020326984807864653
214,0.020326984807864653
215,0.020326984807864653
216,0.020326984807864653
217,0.02022714505201405
218,0.01985604234170862
219,0.01985604234170862
220,0.01985604234170862
221,0.01985604234170862
222,0.01985604234170862
223,0.01985604234170862
224,0.01985604234170862
225,0.01985604234170862
226,0.01985604234170862
