epoch,loss
1,0.833630421865716
2,0.9109552825225585
3,0.9109552825225585
4,0.9111751982696467
5,0.9593537822981029
6,0.9761600681140911
7,0.9761600681140911
8,0.9761600681140911
9,0.9761600681140911
10,0.9761600681140911
11,0.9761600681140911
12,0.9761600681140911
13,0.9761600681140911
14,0.9761600681140911
15,0.9761600681140911
16,0.9761600681140911
17,0.9761600681140911
18,0.9761600681140911
19,0.9761600681140911
20,0.9761600681140911
21,0.9761600681140911
22,0.9761600681140911
23,0.9761600681140911
24,0.9761600681140911
25,0.9761600681140911
26,0.9761600681140911
27,0.9761600681140911
28,0.9761600681140911
29,0.9761600681140911
30,0.9761600681140911
31,0.9761600681140911
32,0.9761871013465627
33,0.9761871013465627
34,0.9761871013465627
35,0.9761871013465627
36,0.9761871013465627
37,0.9761871013465627
38,0.9761871013465627
39,0.9761871013465627
40,0.9761871013465627
41,0.9761871013465627
42,0.9761871013465627
43,0.9761871013465627
44,0.9761871013465627
45,0.9761871013465627
46,0.9761871013465627
47,0.9761871013465627
48,0.9761871013465627
49,0.9761871013465627
50,0.9761871013465627
51,0.9761871013465627
52,0.9761871013465627
53,0.9761871013465627
54,0.9761871013465627
55,0.9761871013465627
56,0.9761871013465627
57,0.9761871013465627
58,0.9761871013465627
59,0.9761871013465627
60,0.9761871013465627
61,0.9761871013465627
62,0.9761871013465627
63,0.9761871013465627
64,0.9761871013465627
65,0.9761871013465627
66,0.9761871013465627
67,0.9761871013465627
68,0.9761871013465627
69,0.9761871013465627
70,0.9761871013465627
71,0.9761871013465627
72,0.9761871013465627
73,0.9761871013465627
74,0.9761871013465627
75,0.9761871013465627
76,0.9761871013465627
77,0.9761871013465627
78,0.9761871013465627
79,0.9761871013465627
80,0.9761871013465627
81,0.9761871013465627
82,0.9761871013465627
83,0.9761871013465627
84,0.9761871013465627
85,0.9761871013465627
86,0.9761871013465627
87,0.9761871013465627
88,0.9761871013465627
89,0.9761871013465627
90,0.9761871013465627
91,0.9761871013465627
92,0.9761871013465627
93,0.9761871013465627
94,0.9761871013465627
95,0.9761871013465627
96,0.9761871013465627
97,0.9761871013465627
98,0.9761871013465627
99,0.9761871013465627
100,0.9761871013465627
101,0.9761871013465627
102,0.9761871013465627
103,0.9761871013465627
104,0.9761871013465627
105,0.9761871013465627
106,0.9761871013465627
107,0.9761871013465627
108,0.9761871013465627
109,0.9761871013465627
110,0.9761871013465627
111,0.9761871013465627
112,0.9761871013465627
113,0.9761871013465627
114,0.9761871013465627
115,0.9761871013465627
116,0.9761871013465627
117,0.9761871013465627
118,0.9761871013465627
119,0.9761871013465627
120,0.9761871013465627
121,0.9761871013465627
122,0.9761871013465627
123,0.9761871013465627
124,0.9761871013465627
125,0.9761871013465627
126,0.9761871013465627
127,0.9761871013465627
128,0.9761871013465627
129,0.9761871013465627
130,0.9761871013465627
131,0.9761871013465627
132,0.9761871013465627
133,0.9761871013465627
134,0.9761871013465627
135,0.9761871013465627
136,0.9761871013465627
137,0.9761871013465627
138,0.9761871013465627
139,0.9761871013465627
140,0.9761871013465627
141,0.9761871013465627
142,0.9761871013465627
143,0.9761871013465627
144,0.9761871013465627
145,0.9761871013465627
146,0.9761871013465627
147,0.9761871013465627
148,0.9761871013465627
149,0.9761871013465627
150,0.9761871013465627
151,0.9761871013465627
152,0.9761871013465627
153,0.9761871013465627
154,0.9761871013465627
155,0.9761871013465627
156,0.9761871013465627
157,0.9761871013465627
158,0.9761871013465627
159,0.9761871013465627
160,0.9761871013465627
161,0.9761871013465627
162,0.9761871013465627
163,0.9761871013465627
164,0.9761871013465627
165,0.9761871013465627
166,0.9761871013465627
167,0.9761871013465627
168,0.9761871013465627
169,0.9761871013465627
170,0.9761871013465627
171,0.9761871013465627
172,0.9761871013465627
173,0.9761871013465627
174,0.9761871013465627
175,0.9761871013465627
176,0.9761871013465627
177,0.9761871013465627
178,0.9761871013465627
179,0.9761871013465627
180,0.9761871013465627
181,0.9761871013465627
182,0.9761871013465627
183,0.9761871013465627
184,0.9761871013465627
185,0.9761871013465627
186,0.9761871013465627
187,0.9761871013465627
188,0.9761871013465627
189,0.9761871013465627
190,0.9761871013465627
191,0.9761871013465627
192,0.9761871013465627
193,0.9761871013465627
194,0.9761871013465627
195,0.9761871013465627
196,0.9761871013465627
197,0.9761871013465627
198,0.9761871013465627
199,0.9761871013465627
200,0.9761871013465627
201,0.9761871013465627
202,0.9761871013465627
203,0.9761871013465627
204,0.9761871013465627
205,0.9761871013465627
206,0.9761871013465627
207,0.9761871013465627
208,0.9761871013465627
209,0.9761871013465627
210,0.9761871013465627
211,0.9761871013465627
212,0.9761871013465627
213,0.9761871013465627
214,0.9761871013465627
215,0.9761871013465627
216,0.9761871013465627
217,0.9761871013465627
218,0.9761871013465627
219,0.9761871013465627
220,0.9761871013465627
221,0.9761871013465627
222,0.9761871013465627
223,0.9761871013465627
224,0.9761871013465627
225,0.9761871013465627
226,0.9761871013465627
227,0.9761871013465627
228,0.9761871013465627
229,0.9761871013465627
230,0.9761871013465627
231,0.9761871013465627
232,0.9761871013465627
233,0.9761871013465627
234,0.9761871013465627
235,0.9761871013465627
236,0.9761871013465627
237,0.9761871013465627
238,0.9761871013465627
239,0.9761871013465627
240,0.9761871013465627
241,0.9761871013465627
242,0.9761871013465627
243,0.9761871013465627
244,0.9761871013465627
245,0.9761871013465627
246,0.9761871013465627
247,0.9761871013465627
248,0.9761871013465627
249,0.9761871013465627
250,0.9761871013465627
251,0.9761871013465627
252,0.9761871013465627
253,0.9761871013465627
254,0.9761871013465627
255,0.9761871013465627
256,0.9761871013465627
257,0.9761871013465627
258,0.9761871013465627
259,0.9761871013465627
260,0.9761871013465627
261,0.9761871013465627
262,0.9761871013465627
263,0.9761871013465627
264,0.9761871013465627
265,0.9761871013465627
266,0.9761871013465627
267,0.9761871013465627
268,0.9761871013465627
269,0.9761871013465627
270,0.9761871013465627
271,0.9761871013465627
272,0.9761871013465627
273,0.9761871013465627
274,0.9761871013465627
275,0.9761871013465627
276,0.9761871013465627
277,0.9761871013465627
278,0.9761871013465627
279,0.9761871013465627
280,0.9761871013465627
281,0.9761871013465627
282,0.9761871013465627
283,0.9761871013465627
284,0.9761871013465627
285,0.9761871013465627
286,0.9761871013465627
287,0.9761871013465627
288,0.9761871013465627
289,0.9761871013465627
290,0.9761871013465627
291,0.9761871013465627
292,0.9761871013465627
293,0.9761871013465627
294,0.9761871013465627
295,0.9761871013465627
296,0.9761871013465627
297,0.9761871013465627
298,0.9761871013465627
299,0.9761871013465627
300,0.9761871013465627
301,0.9761871013465627
302,0.9761871013465627
303,0.9761871013465627
304,0.9761871013465627
305,0.9761871013465627
306,0.9761871013465627
307,0.9761871013465627
308,0.9761871013465627
309,0.9761871013465627
310,0.9761871013465627
311,0.9761871013465627
312,0.9761871013465627
313,0.9761871013465627
314,0.9761871013465627
315,0.9761871013465627
316,0.9761871013465627
317,0.9761871013465627
318,0.9761871013465627
319,0.9761871013465627
320,0.9761871013465627
321,0.9761871013465627
322,0.9761871013465627
323,0.9761871013465627
324,0.9761871013465627
325,0.9761871013465627
326,0.9761871013465627
327,0.9761871013465627
328,0.9761871013465627
329,0.9761871013465627
330,0.9761871013465627
331,0.9761871013465627
332,0.9761871013465627
333,0.9761871013465627
334,0.9761871013465627
335,0.9761871013465627
336,0.9761871013465627
337,0.9761871013465627
338,0.9761871013465627
339,0.9761871013465627
340,0.9761871013465627
341,0.9761871013465627
342,0.9761871013465627
343,0.9761871013465627
344,0.9761871013465627
345,0.9761871013465627
346,0.9761871013465627
347,0.9761871013465627
348,0.9761871013465627
349,0.9761871013465627
350,0.9761871013465627
351,0.9761871013465627
352,0.9761871013465627
353,0.9761871013465627
354,0.9761871013465627
355,0.9761871013465627
356,0.9761871013465627
357,0.9761871013465627
358,0.9761871013465627
359,0.9761871013465627
360,0.9761871013465627
361,0.9761871013465627
362,0.9761871013465627
363,0.9761871013465627
364,0.9761871013465627
365,0.9761871013465627
366,0.9761871013465627
367,0.9761871013465627
368,0.9761871013465627
369,0.9761871013465627
370,0.9761871013465627
371,0.9761871013465627
372,0.9761871013465627
373,0.9761871013465627
374,0.9761871013465627
375,0.9761871013465627
376,0.9761871013465627
377,0.9761871013465627
378,0.9761871013465627
379,0.9761871013465627
380,0.9761871013465627
381,0.9761871013465627
382,0.9761871013465627
383,0.9761871013465627
384,0.9761871013465627
385,0.9761871013465627
386,0.9761871013465627
387,0.9761871013465627
388,0.9761871013465627
389,0.9761871013465627
390,0.9761871013465627
391,0.9761871013465627
392,0.9761871013465627
393,0.9761871013465627
394,0.9761871013465627
395,0.9761871013465627
396,0.9761871013465627
397,0.9761871013465627
398,0.9761871013465627
399,0.9761871013465627
400,0.9761871013465627
401,0.9761871013465627
402,0.9761871013465627
403,0.9761871013465627
404,0.9761871013465627
405,0.9761871013465627
406,0.9761871013465627
407,0.9761871013465627
408,0.9761871013465627
409,0.9761871013465627
410,0.9761871013465627
411,0.9761871013465627
412,0.9761871013465627
413,0.9761871013465627
414,0.9761871013465627
415,0.9761871013465627
416,0.9761871013465627
417,0.9761871013465627
418,0.9761871013465627
419,0.9761871013465627
420,0.9761871013465627
421,0.9761871013465627
422,0.9761871013465627
423,0.9761871013465627
424,0.9761871013465627
425,0.9761871013465627
426,0.9761871013465627
427,0.9761871013465627
428,0.9761871013465627
429,0.9761871013465627
430,0.9761871013465627
431,0.9761871013465627
432,0.9761871013465627
433,0.9761871013465627
434,0.9761871013465627
435,0.9761871013465627
436,0.9761871013465627
437,0.9761871013465627
438,0.9761871013465627
439,0.9761871013465627
440,0.9761871013465627
441,0.9761871013465627
442,0.9761871013465627
443,0.9761871013465627
444,0.9761871013465627
445,0.9761871013465627
446,0.9761871013465627
447,0.9761871013465627
448,0.9761871013465627
449,0.9761871013465627
450,0.9761871013465627
451,0.9761871013465627
452,0.9761871013465627
453,0.9761871013465627
454,0.9761871013465627
455,0.9761871013465627
456,0.9761871013465627
