epoch,loss
1,0.2553970808688379
2,0.2553970808688379
3,0.2553970808688379
4,0.2128022719794076
5,0.2128022719794076
6,0.2128022719794076
7,0.2128022719794076
8,0.2128022719794076
9,0.20339109886238696
10,0.19969043502439668
11,0.1910319071922178
12,0.1910319071922178
13,0.18684211854210547
14,0.17982628131142306
15,0.17982628131142306
16,0.1746640250026407
17,0.1746640250026407
18,0.1746640250026407
19,0.16768331573606268
20,0.16768331573606268
21,0.16768331573606268
22,0.16768331573606268
23,0.16768331573606268
24,0.16768331573606268
25,0.16768331573606268
26,0.16768331573606268
27,0.16768331573606268
28,0.16768331573606268
29,0.16768331573606268
30,0.16768331573606268
31,0.16768331573606268
32,0.16768331573606268
33,0.16768331573606268
34,0.16768331573606268
35,0.16768331573606268
36,0.16768331573606268
37,0.1517211106286053
38,0.1406134092188517
39,0.1406134092188517
40,0.1406134092188517
41,0.1406134092188517
42,0.11613809459669218
43,0.11613809459669218
44,0.11613809459669218
45,0.11585161832852914
46,0.11585161832852914
47,0.11585161832852914
48,0.10224087185662492
49,0.10224087185662492
50,0.09962981163736656
51,0.09962981163736656
52,0.09962981163736656
53,0.09962981163736656
54,0.09962981163736656
55,0.09962981163736656
56,0.09962981163736656
57,0.09640452852465303
58,0.09640452852465303
59,0.09640452852465303
60,0.09640452852465303
61,0.09640452852465303
62,0.09640452852465303
63,0.09640452852465303
64,0.09640452852465303
65,0.09640452852465303
66,0.09640452852465303
67,0.09640452852465303
68,0.09640452852465303
69,0.09640452852465303
70,0.09640452852465303
71,0.09640452852465303
72,0.09640452852465303
73,0.09640452852465303
74,0.09541380465698907
75,0.0930836308194089
76,0.0930836308194089
77,0.08763301607545307
78,0.08350365808333413
79,0.08350365808333413
80,0.08350365808333413
81,0.08350365808333413
82,0.08083776223941125
83,0.0748549781147269
84,0.07246924202746052
85,0.07181403149048626
86,0.07069575638967794
87,0.06974227204943895
88,0.06974227204943895
89,0.06300106278048712
90,0.06300106278048712
91,0.06300106278048712
92,0.06300106278048712
93,0.06300106278048712
94,0.06186527979543477
95,0.06139702479173042
96,0.05592810244563085
97,0.05592810244563085
98,0.05592810244563085
99,0.05592810244563085
100,0.05592810244563085
101,0.05592810244563085
102,0.05592810244563085
103,0.05592810244563085
104,0.054811351619763804
105,0.0508940557521644
106,0.05060344910190467
107,0.05060344910190467
108,0.05060344910190467
109,0.05060344910190467
110,0.05060344910190467
111,0.05060344910190467
112,0.05060344910190467
113,0.05060344910190467
114,0.05060344910190467
115,0.05060344910190467
116,0.05060344910190467
117,0.05060344910190467
118,0.05060344910190467
119,0.05060344910190467
120,0.05060344910190467
121,0.05060344910190467
122,0.05024471523216822
123,0.04828156782612722
124,0.04828156782612722
125,0.04828156782612722
126,0.04828156782612722
127,0.04828156782612722
128,0.04828156782612722
129,0.04828156782612722
130,0.04828156782612722
131,0.04828156782612722
132,0.04828156782612722
133,0.04828156782612722
134,0.04828156782612722
135,0.04828156782612722
136,0.04828156782612722
137,0.04828156782612722
138,0.04828156782612722
139,0.04828156782612722
140,0.047698784504916845
141,0.047698784504916845
142,0.047698784504916845
143,0.047698784504916845
144,0.047698784504916845
145,0.047698784504916845
146,0.047698784504916845
147,0.047698784504916845
148,0.047698784504916845
149,0.047698784504916845
150,0.047698784504916845
151,0.047698784504916845
152,0.047698784504916845
153,0.047698784504916845
