epoch,loss
1,0.3028846117906921
2,0.3028846117906921
3,0.26492685097261837
4,0.20271930807528987
5,0.20271930807528987
6,0.17365000727894503
7,0.17365000727894503
8,0.17365000727894503
9,0.1444317589228027
10,0.1444317589228027
11,0.1444317589228027
12,0.1222403461879138
13,0.10926923604213488
14,0.10926923604213488
15,0.10926923604213488
16,0.10926923604213488
17,0.10926923604213488
18,0.0859007904877816
19,0.0859007904877816
20,0.0859007904877816
21,0.0859007904877816
22,0.0859007904877816
23,0.0859007904877816
24,0.0859007904877816
25,0.0859007904877816
26,0.0859007904877816
27,0.0859007904877816
28,0.0859007904877816
29,0.0859007904877816
30,0.0859007904877816
31,0.0859007904877816
32,0.0820828251702654
33,0.0820828251702654
34,0.05265253425086447
35,0.04752189687228478
36,0.04752189687228478
37,0.04752189687228478
38,0.04752189687228478
39,0.04752189687228478
40,0.04752189687228478
41,0.04752189687228478
42,0.04752189687228478
43,0.04752189687228478
44,0.04752189687228478
45,0.0447486667721217
46,0.0447486667721217
47,0.0447486667721217
48,0.04120529477450091
49,0.04120529477450091
50,0.04120529477450091
51,0.04120529477450091
52,0.04120529477450091
53,0.04120529477450091
54,0.04115721718130331
55,0.04115721718130331
56,0.040967373603527917
57,0.040967373603527917
58,0.040967373603527917
59,0.037382034995615133
60,0.037382034995615133
61,0.037382034995615133
62,0.037382034995615133
63,0.037382034995615133
64,0.03356067344357188
65,0.028745113757784213
66,0.028745113757784213
67,0.028745113757784213
68,0.028745113757784213
69,0.028745113757784213
70,0.028745113757784213
71,0.026194178377656765
72,0.026194178377656765
73,0.026194178377656765
74,0.026194178377656765
75,0.026194178377656765
76,0.026194178377656765
77,0.022675053738525602
78,0.022675053738525602
79,0.022675053738525602
80,0.022675053738525602
81,0.022545551558981913
82,0.022545551558981913
83,0.022397393811770697
84,0.022397393811770697
85,0.02139230161828962
86,0.01793046938670322
87,0.01793046938670322
88,0.01793046938670322
89,0.01787730168389624
90,0.017772373796152128
91,0.017772373796152128
92,0.017772373796152128
93,0.017772373796152128
94,0.017772373796152128
95,0.017772373796152128
96,0.015377464713353418
97,0.015377464713353418
98,0.015377464713353418
99,0.01502215747488707
100,0.012775297343344903
101,0.012775297343344903
102,0.012775297343344903
103,0.012775297343344903
104,0.012775297343344903
105,0.012775297343344903
106,0.012775297343344903
107,0.012775297343344903
108,0.01277374499596651
109,0.01265160627857718
110,0.01265160627857718
111,0.011758444828369016
112,0.011758444828369016
113,0.011758444828369016
114,0.011758444828369016
115,0.01169224541747246
116,0.011509404814574109
117,0.010840363054869883
118,0.010840363054869883
119,0.010840363054869883
120,0.010840363054869883
121,0.010840363054869883
122,0.010680240398764265
123,0.010210354430622298
124,0.010210354430622298
125,0.010205573251635253
126,0.01009014509697351
127,0.01009014509697351
128,0.010068492812054904
129,0.009831540921870273
130,0.00963937447586269
131,0.009637867642710796
132,0.009303341184009387
133,0.009149683870227724
134,0.009149683870227724
135,0.009149683870227724
136,0.009067665124761657
137,0.008880938322568057
138,0.008880938322568057
139,0.008804308069279525
140,0.008761521200566868
141,0.008619261433752572
142,0.008619261433752572
143,0.00860408084975294
144,0.00860408084975294
145,0.008545924041099072
146,0.008545924041099072
147,0.008545924041099072
148,0.008495261721374532
149,0.00848874379132833
150,0.00848032034625158
151,0.008430093729943028
152,0.008396040910351038
153,0.008396040910351038
154,0.008387788523890424
155,0.008387788523890424
156,0.008383856852308727
157,0.008333733775488418
158,0.008333733775488418
159,0.008332208998916514
160,0.008329427682295968
161,0.008313207733458335
162,0.008304797654019787
163,0.008288607988473664
164,0.008286541358907601
165,0.008270630705844976
166,0.008270630705844976
167,0.008265408681814057
168,0.008258059569413967
169,0.008253584769357615
170,0.008234988674607743
171,0.008234988674607743
172,0.008234988674607743
173,0.00822637824205759
174,0.00822637824205759
175,0.00821778066602449
176,0.00821778066602449
177,0.008203537912536722
178,0.008203537912536722
179,0.008200730821947277
180,0.008199571905169853
181,0.008193556652825156
182,0.00817619573638295
183,0.008173856372095856
184,0.008172809057782638
185,0.008148197421916881
186,0.008125493942891589
187,0.008121891228374358
188,0.008102793668484622
189,0.008095287076710023
190,0.008070052171511409
191,0.008068419166204759
192,0.008040828893692016
193,0.008040828893692016
194,0.00803957691359523
195,0.00803957691359523
196,0.008027561302465644
197,0.00802245517889351
198,0.008021521785877776
199,0.008006705274756049
200,0.007998722774762186
201,0.007994890427435175
202,0.007988757629167658
203,0.007988757629167658
204,0.00798271976478888
205,0.007976692462522486
206,0.007966722921360952
207,0.007966722921360952
208,0.007966722921360952
209,0.007966668998082627
210,0.007960400883801561
211,0.00795913803858451
212,0.00795913803858451
213,0.007953825883980586
214,0.00794407840314169
215,0.00792369883959678
216,0.00792369883959678
217,0.00792369883959678
218,0.00792369883959678
219,0.007911884932785
220,0.007911884932785
221,0.007908734903442464
222,0.007905171075590267
223,0.007904186834333646
224,0.007892799260825329
225,0.007892799260825329
226,0.007886775778773615
227,0.007882816275993675
228,0.007882816275993675
229,0.007881800017873225
230,0.007876429018535455
231,0.007876429018535455
232,0.00787088597681993
233,0.007861914384165579
234,0.00786014706525531
235,0.00785394869213777
236,0.007852947332664142
237,0.007844377275803184
238,0.007844377275803184
239,0.007843343411190033
240,0.007843274245303957
241,0.007843274245303957
242,0.007834723803011326
243,0.007827157024661191
244,0.007821429042603651
245,0.007794366644091673
246,0.007793906743328969
247,0.007785708353257988
248,0.0077709811808366214
249,0.007761724894331457
250,0.007761724894331457
251,0.007761724894331457
252,0.0077518089536528145
253,0.0077518089536528145
254,0.007726056764293265
255,0.007726056764293265
256,0.007718921093693228
257,0.007710292224523396
258,0.0077084619356667175
259,0.007700161947959349
260,0.007700161947959349
261,0.007700161947959349
262,0.007700161947959349
263,0.007685429077766016
264,0.0076808085919261235
265,0.0076808085919261235
266,0.00767021893909346
267,0.0076656841893520105
268,0.007639899086641124
269,0.007639899086641124
270,0.007636794414010367
271,0.007604716183379686
272,0.007566304571487399
273,0.007566304571487399
274,0.007552409433454543
275,0.007552409433454543
276,0.007552409433454543
277,0.007550470295409044
278,0.0075469769940851635
279,0.007535606648114042
280,0.007521505232852569
281,0.007509571715988367
282,0.007483530671070584
283,0.0074686086903491
284,0.007452057406604795
285,0.007445734852027674
286,0.007445734852027674
287,0.007430630773839028
288,0.007430630773839028
289,0.007430630773839028
290,0.007416007169242098
291,0.0074024998853693125
292,0.0074024998853693125
293,0.0074024998853693125
294,0.0074024998853693125
295,0.007395470355259979
296,0.007377626538256857
297,0.007377626538256857
298,0.007364085625809798
299,0.0073504089287277355
300,0.0073504089287277355
301,0.007339568836797658
302,0.007334881985784996
303,0.007329416433579015
304,0.007326119432527804
305,0.007326119432527804
306,0.007321685885541029
307,0.0073206529860087655
308,0.007313474661104849
309,0.007312894828582429
310,0.007308787260078081
311,0.007296562909379811
312,0.007289119426330769
313,0.007285863934694168
314,0.007270066884488156
315,0.00725928550047663
316,0.007246785087934678
317,0.0072256697052158715
318,0.0071946478740277115
319,0.007194516718359165
320,0.0071717484950513805
321,0.00716422173686651
322,0.007120849543098785
323,0.007115820339817117
324,0.0070568903173070345
325,0.00704952503102917
326,0.00701924218936787
327,0.007012516114524615
328,0.007012516114524615
329,0.007012516114524615
330,0.007012516114524615
331,0.007012516114524615
332,0.007012516114524615
333,0.0070053792453587845
334,0.006978325281806838
335,0.006978325281806838
336,0.006978325281806838
337,0.00694346430005662
338,0.00694346430005662
339,0.006932286212070191
340,0.006932126578184789
341,0.006925951718822551
342,0.00691852547149185
343,0.006875162038890463
344,0.006875162038890463
345,0.006875162038890463
346,0.0068675517656078275
347,0.0068302503957054774
348,0.006828961533473528
349,0.006828961533473528
350,0.006815820723528673
351,0.006799309252999185
352,0.006799309252999185
353,0.006768158894289408
354,0.006728601060857977
355,0.006728601060857977
356,0.006708141050849012
