epoch,loss
1,0.23296936728216802
2,0.23296936728216802
3,0.23296936728216802
4,0.23296936728216802
5,0.23296936728216802
6,0.23296936728216802
7,0.23296936728216802
8,0.23296936728216802
9,0.23296936728216802
10,0.23296936728216802
11,0.23296936728216802
12,0.23296936728216802
13,0.23296936728216802
14,0.23296936728216802
15,0.23296936728216802
16,0.23296936728216802
17,0.23296936728216802
18,0.23296936728216802
19,0.23296936728216802
20,0.23296936728216802
21,0.23296936728216802
22,0.23296936728216802
23,0.23296936728216802
24,0.23296936728216802
25,0.23296936728216802
26,0.23296936728216802
27,0.23296936728216802
28,0.23296936728216802
29,0.23296936728216802
30,0.23296936728216802
31,0.23296936728216802
32,0.23296936728216802
33,0.23296936728216802
34,0.23296936728216802
35,0.23296936728216802
36,0.23296936728216802
37,0.23296936728216802
38,0.23296936728216802
39,0.23296936728216802
40,0.23296936728216802
41,0.23296936728216802
42,0.23296936728216802
43,0.23296936728216802
44,0.2265168531945529
45,0.2265168531945529
46,0.2265168531945529
47,0.2265168531945529
48,0.2265168531945529
49,0.2265168531945529
50,0.2265168531945529
51,0.2265168531945529
52,0.2265168531945529
53,0.2265168531945529
54,0.2265168531945529
55,0.2265168531945529
56,0.2265168531945529
57,0.2265168531945529
58,0.2265168531945529
59,0.2265168531945529
60,0.2265168531945529
61,0.2265168531945529
62,0.2265168531945529
63,0.2265168531945529
64,0.2259375668861146
65,0.2259375668861146
66,0.22258636007896362
67,0.22258636007896362
68,0.22258636007896362
69,0.22258636007896362
70,0.22258636007896362
71,0.22258636007896362
72,0.22258636007896362
73,0.22258636007896362
74,0.22258636007896362
75,0.22258636007896362
76,0.2220519709497267
77,0.21924689608613376
78,0.21924689608613376
79,0.2031612920249434
80,0.2031612920249434
81,0.2031612920249434
82,0.2031612920249434
83,0.1890791595019723
84,0.1890791595019723
85,0.1890791595019723
86,0.17719867223340438
87,0.17719867223340438
88,0.17719867223340438
89,0.16707113221634323
90,0.16707113221634323
91,0.1511244922361073
92,0.14072500376053923
93,0.14072500376053923
94,0.14072500376053923
95,0.14072500376053923
96,0.14072500376053923
97,0.14072500376053923
98,0.14072500376053923
99,0.14072500376053923
100,0.14072500376053923
101,0.14072500376053923
102,0.14072500376053923
103,0.12418126198814132
104,0.12418126198814132
105,0.12418126198814132
106,0.12418126198814132
107,0.12418126198814132
108,0.12418126198814132
109,0.12356727158457367
110,0.12000412912480803
111,0.11795634436790883
112,0.09897730409651695
113,0.09897730409651695
114,0.09897730409651695
115,0.09897730409651695
116,0.09897730409651695
117,0.09897730409651695
118,0.09897730409651695
119,0.09897730409651695
120,0.08164391198352397
121,0.07862013072305843
122,0.07862013072305843
123,0.07607778739059158
124,0.07607778739059158
125,0.07607778739059158
126,0.06912948060729285
127,0.06912948060729285
128,0.0641277836739134
129,0.062396747466919235
130,0.054688956260599615
131,0.054688956260599615
132,0.03956087230316867
133,0.03956087230316867
134,0.03956087230316867
135,0.03956087230316867
136,0.03956087230316867
137,0.03956087230316867
138,0.03956087230316867
139,0.03956087230316867
140,0.03956087230316867
141,0.03956087230316867
142,0.03956087230316867
143,0.03956087230316867
144,0.03424897469822966
145,0.03424897469822966
146,0.03424897469822966
147,0.03424897469822966
148,0.03424897469822966
149,0.03319696101099035
150,0.03319696101099035
151,0.03319696101099035
152,0.03319696101099035
153,0.03319696101099035
154,0.03319696101099035
155,0.03319696101099035
156,0.03319696101099035
157,0.03234016112427052
158,0.029900229449724945
159,0.029900229449724945
160,0.029900229449724945
161,0.025605620140142074
162,0.025605620140142074
163,0.024189201658449854
