epoch,loss
1,0.49215733982157334
2,0.49215733982157334
3,0.5786582809224319
4,0.5786582809224319
5,0.5786582809224319
6,0.5786582809224319
7,0.6299349282388426
8,0.6299349282388426
9,0.6811847572717138
10,0.6811847572717138
11,0.7781352186935976
12,0.7781352186935976
13,0.7781352186935976
14,0.8030534351145038
15,0.860133907221425
16,0.860133907221425
17,0.860133907221425
18,0.860133907221425
19,0.860133907221425
20,0.860133907221425
21,0.860133907221425
22,0.860133907221425
23,0.860133907221425
24,0.860133907221425
25,0.860133907221425
26,0.8679927667269439
27,0.8679927667269439
28,0.8756286266924564
29,0.8756286266924564
30,0.903938213462023
31,0.903938213462023
32,0.903938213462023
33,0.9459912808063758
34,0.9459912808063758
35,0.9459912808063758
36,0.9459912808063758
37,0.9459912808063758
38,0.9459912808063758
39,0.9459912808063758
40,0.9459912808063758
41,0.9459912808063758
42,0.9459912808063758
43,0.9459912808063758
44,0.9459912808063758
45,0.9459912808063758
46,0.9459912808063758
47,0.9459912808063758
48,0.9459912808063758
49,0.9493276505765355
50,0.9493276505765355
51,0.9493276505765355
52,0.9493276505765355
53,0.9493276505765355
54,0.9493276505765355
55,0.9493276505765355
56,0.9493276505765355
57,0.9513838695782318
58,0.958864437785374
59,0.958864437785374
60,0.958864437785374
61,0.958864437785374
62,0.958864437785374
63,0.958864437785374
64,0.958864437785374
65,0.958864437785374
66,0.958864437785374
67,0.958864437785374
68,0.958864437785374
69,0.958864437785374
70,0.958864437785374
71,0.958864437785374
72,0.958864437785374
73,0.958864437785374
74,0.958864437785374
75,0.958864437785374
76,0.958864437785374
77,0.958864437785374
78,0.958864437785374
79,0.958864437785374
80,0.958864437785374
81,0.958864437785374
82,0.958864437785374
83,0.958864437785374
84,0.958864437785374
85,0.958864437785374
86,0.958864437785374
87,0.958864437785374
88,0.958864437785374
89,0.958864437785374
90,0.958864437785374
91,0.958864437785374
92,0.958864437785374
93,0.958864437785374
94,0.958864437785374
95,0.958864437785374
96,0.958864437785374
97,0.958864437785374
98,0.958864437785374
99,0.958864437785374
100,0.958864437785374
101,0.958864437785374
102,0.958864437785374
103,0.958864437785374
104,0.958864437785374
105,0.958864437785374
106,0.958864437785374
107,0.958864437785374
108,0.958864437785374
109,0.958864437785374
110,0.958864437785374
111,0.958864437785374
112,0.958864437785374
113,0.958864437785374
114,0.958864437785374
115,0.958864437785374
116,0.958864437785374
117,0.958864437785374
118,0.958864437785374
119,0.958864437785374
120,0.958864437785374
121,0.958864437785374
122,0.958864437785374
123,0.958864437785374
124,0.958864437785374
125,0.958864437785374
126,0.958864437785374
127,0.958864437785374
128,0.958864437785374
129,0.958864437785374
130,0.958864437785374
131,0.958864437785374
132,0.958864437785374
133,0.958864437785374
134,0.958864437785374
135,0.958864437785374
136,0.958864437785374
137,0.958864437785374
138,0.958864437785374
139,0.958864437785374
140,0.958864437785374
141,0.958864437785374
142,0.958864437785374
143,0.958864437785374
144,0.958864437785374
145,0.958864437785374
146,0.958864437785374
147,0.9592921977456438
148,0.9592921977456438
149,0.9592921977456438
150,0.9592921977456438
151,0.9592921977456438
152,0.9592921977456438
153,0.9592921977456438
154,0.9592921977456438
155,0.9592921977456438
156,0.9592921977456438
157,0.9592921977456438
158,0.9592921977456438
159,0.9592921977456438
160,0.9592921977456438
161,0.9592921977456438
162,0.9592921977456438
163,0.9592921977456438
164,0.9592921977456438
165,0.9592921977456438
166,0.9592921977456438
167,0.9592921977456438
168,0.9592921977456438
169,0.9592921977456438
170,0.9592921977456438
171,0.9592921977456438
172,0.9592921977456438
173,0.9592921977456438
174,0.9592921977456438
175,0.9592921977456438
176,0.9592921977456438
177,0.9592921977456438
178,0.9592921977456438
179,0.9592921977456438
180,0.9592921977456438
181,0.9592921977456438
182,0.9592921977456438
183,0.9592921977456438
184,0.9592921977456438
185,0.9592921977456438
186,0.9592921977456438
187,0.9592921977456438
188,0.9592921977456438
189,0.9592921977456438
190,0.9592921977456438
191,0.9592921977456438
192,0.9592921977456438
193,0.9592921977456438
194,0.9592921977456438
195,0.9592921977456438
196,0.9592921977456438
197,0.9592921977456438
198,0.9592921977456438
199,0.9592921977456438
