epoch,loss
1,0.7176399633381298
2,0.7238606253312136
3,0.8438107202680067
4,0.8540761619957837
5,0.8540761619957837
6,0.8775015279597453
7,0.8775015279597453
8,0.8775015279597453
9,0.8775015279597453
10,0.8775015279597453
11,0.9335030611626356
12,0.9335030611626356
13,0.9335030611626356
14,0.9420894261732566
15,0.9420894261732566
16,0.9420894261732566
17,0.9420894261732566
18,0.9420894261732566
19,0.9420894261732566
20,0.9546965088338986
21,0.9554879285859201
22,0.9554879285859201
23,0.9573218176159353
24,0.9648589502363755
25,0.9648589502363755
26,0.9648589502363755
27,0.9686497663315738
28,0.9686497663315738
29,0.9686497663315738
30,0.9686497663315738
31,0.9686497663315738
32,0.9686497663315738
33,0.9703673689897352
34,0.972327050371327
35,0.9750688743494499
36,0.9750688743494499
37,0.9759666590268696
38,0.9759666590268696
39,0.9805756396581745
40,0.9805756396581745
41,0.9805756396581745
42,0.9805756396581745
43,0.9805756396581745
44,0.9805756396581745
45,0.9805756396581745
46,0.9805756396581745
47,0.9805756396581745
48,0.9805926581158779
49,0.9805926581158779
50,0.9805926581158779
51,0.9805926581158779
52,0.9805926581158779
53,0.9805926581158779
54,0.9805926581158779
55,0.9806009601417393
56,0.9806009601417393
57,0.9806009601417393
58,0.9815207870089617
59,0.981528628100732
60,0.981528628100732
61,0.981528628100732
62,0.981528628100732
63,0.981528628100732
64,0.9815363382367792
65,0.9824484877472879
66,0.9824484877472879
67,0.9824484877472879
68,0.9824484877472879
69,0.9824558745422054
70,0.9824558745422054
71,0.9824558745422054
72,0.9824558745422054
73,0.9824558745422054
74,0.9824558745422054
75,0.9824558745422054
76,0.9824558745422054
77,0.9824558745422054
78,0.9824558745422054
79,0.983375765290659
80,0.983375765290659
81,0.983375765290659
82,0.983375765290659
83,0.983375765290659
84,0.983375765290659
85,0.983375765290659
86,0.983375765290659
87,0.983375765290659
88,0.983375765290659
89,0.983375765290659
90,0.983375765290659
91,0.983375765290659
92,0.983375765290659
93,0.983375765290659
94,0.983375765290659
95,0.983375765290659
96,0.983375765290659
97,0.983375765290659
98,0.9843026245903944
99,0.9843026245903944
100,0.9843026245903944
101,0.9843026245903944
102,0.9843026245903944
103,0.9843026245903944
104,0.9843026245903944
105,0.9843026245903944
106,0.9843026245903944
107,0.9843026245903944
108,0.9843026245903944
109,0.9843026245903944
110,0.9843026245903944
111,0.9843026245903944
112,0.9843026245903944
113,0.9843026245903944
114,0.9843026245903944
115,0.9843026245903944
116,0.9843026245903944
117,0.9843026245903944
118,0.9843026245903944
119,0.9843026245903944
120,0.9843026245903944
121,0.9843026245903944
122,0.9843026245903944
123,0.9843026245903944
124,0.9843026245903944
125,0.9843026245903944
126,0.9843026245903944
127,0.9843026245903944
128,0.9843026245903944
129,0.9843026245903944
130,0.9843026245903944
131,0.9843026245903944
132,0.9843026245903944
133,0.9843026245903944
134,0.9843026245903944
135,0.9843026245903944
136,0.9843026245903944
137,0.9843026245903944
138,0.9843026245903944
139,0.9843026245903944
140,0.9843026245903944
141,0.9843026245903944
142,0.9843026245903944
143,0.9843026245903944
144,0.9843026245903944
145,0.9843026245903944
146,0.9843026245903944
147,0.9843026245903944
148,0.9843026245903944
149,0.9843026245903944
150,0.9843026245903944
151,0.9843026245903944
152,0.9843026245903944
153,0.9843026245903944
154,0.9843026245903944
155,0.9843026245903944
156,0.9843026245903944
157,0.9843026245903944
158,0.9843026245903944
159,0.9843026245903944
160,0.9843026245903944
161,0.9843026245903944
162,0.9843026245903944
163,0.9843026245903944
164,0.9843026245903944
165,0.9843026245903944
166,0.9843026245903944
167,0.9843026245903944
168,0.9843026245903944
169,0.9843026245903944
170,0.9843026245903944
171,0.9843026245903944
172,0.9843026245903944
173,0.9843026245903944
174,0.9843026245903944
175,0.9843026245903944
176,0.9843026245903944
177,0.9843026245903944
178,0.9843026245903944
179,0.9843026245903944
180,0.9843026245903944
181,0.9843026245903944
182,0.9843026245903944
183,0.9843026245903944
184,0.9843026245903944
185,0.9843026245903944
186,0.9843026245903944
187,0.9843026245903944
188,0.9843026245903944
189,0.9843026245903944
190,0.9843026245903944
191,0.9843026245903944
192,0.9843026245903944
193,0.9843026245903944
194,0.9843026245903944
195,0.9843026245903944
196,0.9852166296071694
197,0.9852166296071694
198,0.9852166296071694
199,0.9852166296071694
200,0.9852166296071694
201,0.9852166296071694
202,0.9852166296071694
203,0.9852166296071694
204,0.9852166296071694
205,0.9852166296071694
206,0.9852166296071694
207,0.9852166296071694
208,0.9852166296071694
209,0.9852166296071694
210,0.9852166296071694
211,0.9852166296071694
212,0.9852166296071694
213,0.9852166296071694
214,0.9852166296071694
215,0.9852166296071694
216,0.9852166296071694
217,0.9852166296071694
218,0.9852166296071694
219,0.9852166296071694
220,0.9852166296071694
221,0.9852166296071694
222,0.9852166296071694
223,0.9852166296071694
224,0.9852166296071694
225,0.9852229024805856
226,0.9852229024805856
227,0.9852229024805856
228,0.9852229024805856
229,0.9852229024805856
230,0.9861435429583851
231,0.9861435429583851
232,0.9861435429583851
233,0.9861435429583851
234,0.9861435429583851
235,0.9861435429583851
236,0.9861435429583851
237,0.9861435429583851
238,0.9861435429583851
239,0.9861435429583851
240,0.9861435429583851
241,0.9861435429583851
242,0.9861435429583851
243,0.9861435429583851
244,0.9861435429583851
245,0.9861435429583851
246,0.9861435429583851
247,0.9861435429583851
248,0.9861435429583851
249,0.9861435429583851
250,0.9861435429583851
251,0.9861435429583851
252,0.9861435429583851
253,0.9861435429583851
254,0.9861435429583851
255,0.9861435429583851
256,0.9861435429583851
257,0.9861435429583851
258,0.9861435429583851
259,0.9861435429583851
260,0.9861435429583851
261,0.9861435429583851
262,0.9861435429583851
263,0.9861435429583851
264,0.9861435429583851
265,0.9861435429583851
266,0.9861435429583851
267,0.9861435429583851
268,0.9861435429583851
269,0.9861435429583851
270,0.9861435429583851
271,0.9861435429583851
272,0.9861435429583851
273,0.9861435429583851
274,0.9861435429583851
275,0.9861435429583851
276,0.9861435429583851
277,0.9861435429583851
278,0.9861435429583851
279,0.9861435429583851
280,0.9861435429583851
281,0.9861435429583851
282,0.9861435429583851
283,0.9861435429583851
284,0.9861435429583851
285,0.9861435429583851
286,0.9861435429583851
