epoch,loss
1,0.8070477634571644
2,0.9329195304090703
3,0.9329195304090703
4,0.9329195304090703
5,0.9329195304090703
6,0.9329195304090703
7,0.9329195304090703
8,0.9329195304090703
9,0.9329195304090703
10,0.9329195304090703
11,0.9329195304090703
12,0.9329195304090703
13,0.9329195304090703
14,0.9329195304090703
15,0.9329195304090703
16,0.9329195304090703
17,0.9329195304090703
18,0.9329195304090703
19,0.9403459691176089
20,0.9403459691176089
21,0.9608054307880769
22,0.9608054307880769
23,0.9608054307880769
24,0.9608054307880769
25,0.9608054307880769
26,0.9608054307880769
27,0.9608054307880769
28,0.9608054307880769
29,0.9608054307880769
30,0.9608054307880769
31,0.9608054307880769
32,0.9608054307880769
33,0.9608054307880769
34,0.9608054307880769
35,0.9608054307880769
36,0.9608054307880769
37,0.9608054307880769
38,0.9608054307880769
39,0.9608054307880769
40,0.9608054307880769
41,0.9608054307880769
42,0.9608054307880769
43,0.9608054307880769
44,0.9608054307880769
45,0.9608054307880769
46,0.9608054307880769
47,0.9608054307880769
48,0.9608054307880769
49,0.9608054307880769
50,0.9608054307880769
51,0.9608054307880769
52,0.9608054307880769
53,0.9608054307880769
54,0.9608054307880769
55,0.9608054307880769
56,0.9608054307880769
57,0.9608054307880769
58,0.9608054307880769
59,0.9608054307880769
60,0.9608054307880769
61,0.9608054307880769
62,0.9608054307880769
63,0.9608054307880769
64,0.9608054307880769
65,0.9608054307880769
66,0.9608054307880769
67,0.9608054307880769
68,0.9608054307880769
69,0.9608054307880769
70,0.9608054307880769
71,0.9608054307880769
72,0.9608054307880769
73,0.9608054307880769
74,0.9608054307880769
75,0.9608054307880769
76,0.9608054307880769
77,0.9608054307880769
78,0.9608054307880769
79,0.9608054307880769
80,0.9608054307880769
81,0.9608054307880769
82,0.9608054307880769
83,0.9608054307880769
84,0.9608054307880769
85,0.9608054307880769
86,0.9608054307880769
87,0.9608054307880769
88,0.9608054307880769
89,0.9620419389440407
90,0.9620419389440407
91,0.9620419389440407
92,0.9620419389440407
93,0.9632251878968293
94,0.9632251878968293
95,0.9632251878968293
96,0.9632251878968293
97,0.9632251878968293
98,0.9632251878968293
99,0.9795986339352134
100,0.9795986339352134
101,0.9795986339352134
102,0.9795986339352134
103,0.9842824622484954
104,0.9860586882204176
105,0.9860586882204176
106,0.9860586882204176
107,0.9860586882204176
108,0.9860586882204176
109,0.9860586882204176
110,0.9860586882204176
111,0.9860586882204176
112,0.9860586882204176
113,0.9860586882204176
114,0.9860586882204176
115,0.9860586882204176
116,0.9860586882204176
117,0.9860586882204176
118,0.9869914484740067
119,0.9869914484740067
120,0.9869914484740067
121,0.9869914484740067
122,0.9869914484740067
123,0.9898207689381191
124,0.9898207689381191
125,0.9962906607154933
126,0.9962906607154933
127,0.9962906607154933
128,0.9962906607154933
129,0.9962906607154933
130,0.9962906607154933
131,0.9962906607154933
132,0.9962906607154933
133,0.9962906607154933
134,0.9962906607154933
135,0.9962906607154933
136,0.9962906607154933
137,0.9962906607154933
138,0.9962906607154933
139,0.9962906607154933
140,0.9962906607154933
141,0.9962906607154933
142,0.9962906607154933
143,0.9962906607154933
144,0.9962906607154933
145,0.9962906607154933
146,0.9962959211237169
147,0.9962959211237169
148,0.9962959211237169
149,0.9962959211237169
150,0.9962959211237169
151,0.9962959211237169
152,0.9962959211237169
153,0.9962959211237169
154,0.9962959211237169
155,0.9962959211237169
156,0.9981453303577468
157,0.9981453303577468
158,0.9981453303577468
159,0.9981453303577468
160,0.9981453303577468
161,0.9981453303577468
162,0.9981453303577468
163,0.9981453303577468
164,0.9981453303577468
165,0.999072888539567
166,0.999072888539567
167,0.999072888539567
168,0.999072888539567
169,0.999072888539567
170,0.999072888539567
171,0.999072888539567
172,0.999072888539567
173,0.999072888539567
174,0.999072888539567
175,0.999072888539567
176,0.999072888539567
177,0.999072888539567
178,0.999072888539567
179,0.999072888539567
180,0.999072888539567
181,0.9990733302416184
182,0.9990733302416184
183,0.9990733302416184
184,0.9990733302416184
185,0.9990733302416184
186,0.9990733302416184
187,0.9990733302416184
188,0.9990733302416184
189,0.9990733302416184
190,0.9990733302416184
191,0.9990733302416184
192,0.9990733302416184
193,0.9990733302416184
194,0.9990733302416184
195,0.9990733302416184
196,0.9990733302416184
197,0.9990733302416184
198,0.9990733302416184
199,0.9990733302416184
200,0.9990733302416184
201,0.9990733302416184
202,0.9990733302416184
203,0.9990733302416184
204,0.9990733302416184
205,0.9990733302416184
206,0.9990733302416184
207,0.9990733302416184
208,0.9990733302416184
209,0.9990733302416184
210,0.9990733302416184
211,0.9990733302416184
212,0.9990733302416184
213,0.9990733302416184
214,0.9990733302416184
215,0.9990733302416184
216,0.9990733302416184
217,0.9990733302416184
218,0.9990733302416184
219,0.9990733302416184
220,0.9990733302416184
221,0.9990733302416184
222,0.9990733302416184
223,0.9990733302416184
224,0.9990733302416184
225,0.9990733302416184
226,0.9990733302416184
227,0.9990733302416184
228,0.9990733302416184
229,0.9990733302416184
230,0.9990733302416184
231,0.9990733302416184
232,0.9990733302416184
233,0.9990733302416184
234,0.9990733302416184
235,0.9990733302416184
236,0.9990733302416184
237,0.9990733302416184
238,0.9990733302416184
239,0.9990733302416184
240,0.9990733302416184
241,0.9990733302416184
242,0.9990733302416184
243,0.9990733302416184
244,0.9990733302416184
245,0.9990733302416184
246,0.9990733302416184
247,0.9990733302416184
248,0.9990733302416184
249,0.9990733302416184
250,0.9990733302416184
251,1.0
252,1.0
253,1.0
254,1.0
255,1.0
256,1.0
257,1.0
258,1.0
259,1.0
260,1.0
261,1.0
262,1.0
263,1.0
264,1.0
265,1.0
266,1.0
267,1.0
268,1.0
269,1.0
270,1.0
271,1.0
272,1.0
273,1.0
274,1.0
275,1.0
276,1.0
277,1.0
278,1.0
279,1.0
280,1.0
281,1.0
282,1.0
283,1.0
284,1.0
285,1.0
286,1.0
287,1.0
288,1.0
289,1.0
290,1.0
291,1.0
292,1.0
293,1.0
294,1.0
295,1.0
296,1.0
297,1.0
298,1.0
299,1.0
300,1.0
301,1.0
302,1.0
303,1.0
304,1.0
305,1.0
306,1.0
307,1.0
308,1.0
309,1.0
310,1.0
311,1.0
312,1.0
313,1.0
314,1.0
315,1.0
316,1.0
317,1.0
318,1.0
319,1.0
320,1.0
321,1.0
322,1.0
323,1.0
324,1.0
325,1.0
326,1.0
327,1.0
328,1.0
329,1.0
330,1.0
331,1.0
